,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
6945,52.665813,-1.494352,159.0,25.09,4,3.49,25 / 25,697107,2019-11-08 09:32:00:736,-3.8325,0.2828,10.0899,0.0392,-0.0285,9.8065,-0.0366,-0.2107,0.1239,-12.75,-43.44,27.19,329.22,-83.65,179.75
6946,52.665813,-1.494352,159.0,25.09,4,3.49,25 / 25,697207,2019-11-08 09:32:00:836,1.6693,1.1335,11.1925,0.0758,0.0095,9.8063,0.0329,-0.1852,0.0787,-12.69,-44.75,27.75,329.07,-83.43,179.07
6947,52.665813,-1.494352,159.0,25.09,4,3.49,25 / 25,697307,2019-11-08 09:32:00:936,2.5832,0.8919,10.5296,0.036,0.0536,9.8064,0.1063,-0.4486,0.0863,-12.69,-44.19,27.31,324.28,-82.98,176.23
6948,52.665813,-1.494352,159.0,25.09,4,3.49,25 / 25,697410,2019-11-08 09:32:01:039,-2.0206,0.6577,9.2433,-0.1031,-0.0113,9.806,0.1496,0.3077,-0.3357,-13.0,-44.12,27.94,325.89,-83.41,176.24
6949,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,697508,2019-11-08 09:32:01:137,0.209,0.1558,10.3889,0.0044,-0.009,9.8066,-0.1451,0.2464,0.035,-12.69,-44.19,27.13,324.36,-83.39,175.91
6950,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,697607,2019-11-08 09:32:01:236,-0.821,-1.8608,10.5531,-0.0209,-0.0669,9.8063,-0.0586,0.3808,-0.2432,-12.94,-43.87,28.13,326.72,-83.49,176.89
6951,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,697707,2019-11-08 09:32:01:336,2.6221,2.8182,8.9255,-0.0048,-0.0555,9.8064,-0.1991,0.5527,-0.2578,-13.12,-44.44,26.44,325.37,-83.26,177.93
6952,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,697807,2019-11-08 09:32:01:436,1.0517,2.0229,9.626,0.0453,0.0185,9.8065,0.0024,-0.3772,0.2669,-12.44,-43.81,27.13,327.21,-83.44,176.64
6953,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,697907,2019-11-08 09:32:01:536,1.3177,3.2021,9.4566,-0.034,0.0065,9.8065,-0.0529,-0.037,-0.0584,-12.19,-44.12,26.88,324.73,-83.55,174.41
6954,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,698008,2019-11-08 09:32:01:637,3.4715,0.7703,9.6324,0.0196,0.0413,9.8065,-0.0513,-0.2346,0.1529,-12.5,-43.69,27.69,322.38,-83.84,171.18
6955,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,698108,2019-11-08 09:32:01:737,-1.2219,-0.042,10.9743,0.003,0.0266,9.8065,0.0877,-0.2177,0.1751,-12.69,-44.5,27.19,321.6,-83.99,172.95
6956,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,698208,2019-11-08 09:32:01:837,2.1551,-0.0439,10.0971,-0.0282,0.0007,9.8066,0.0727,0.1158,-0.0421,-12.19,-44.31,25.94,325.16,-83.87,175.48
6957,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,698308,2019-11-08 09:32:01:937,-0.3505,0.2021,9.3417,0.0156,-0.0078,9.8066,-0.0702,0.0133,-0.0073,-13.06,-44.19,27.13,326.39,-83.75,177.34
6958,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,698408,2019-11-08 09:32:02:037,-1.2483,1.4269,10.3234,0.0021,0.0175,9.8066,0.0548,-0.0645,0.028,-12.62,-43.87,27.13,326.41,-83.84,177.28
6959,52.667866,-1.494199,155.65,24.91,4,2.73,24 / 24,698508,2019-11-08 09:32:02:137,-0.157,-0.4908,9.4758,0.0241,-0.0002,9.8065,-0.1179,-0.0812,0.0646,-12.31,-44.37,27.25,326.06,-83.89,175.26
6960,52.667866,-1.494199,155.65,24.91,4,2.73,24 / 24,698607,2019-11-08 09:32:02:236,1.8528,0.7433,9.0485,0.0142,-0.0008,9.8066,-0.0672,0.0142,0.0891,-12.12,-44.44,27.5,326.93,-84.01,174.99
6961,52.667866,-1.494199,155.65,24.91,4,2.73,24 / 24,698707,2019-11-08 09:32:02:336,-0.3766,1.0933,10.3915,-0.0286,0.0285,9.8065,0.1235,-0.1053,0.0801,-12.69,-44.0,27.63,328.25,-84.23,177.62
6962,52.667866,-1.494199,155.65,24.91,4,2.73,24 / 24,698807,2019-11-08 09:32:02:436,-0.3471,-0.1962,9.9382,-0.0567,-0.0279,9.8064,0.0444,0.1826,-0.1382,-13.06,-43.87,27.19,329.86,-84.2,179.97
6963,52.667866,-1.494199,155.65,24.91,4,2.73,24 / 24,698908,2019-11-08 09:32:02:537,-0.3585,0.4703,10.4185,-0.0173,-0.0236,9.8066,-0.044,0.1605,-0.05,-12.69,-44.5,27.69,335.54,-84.14,-175.98
6964,52.667866,-1.494199,155.65,24.91,4,2.73,24 / 24,699008,2019-11-08 09:32:02:637,-1.1084,1.4242,9.7479,0.0139,0.0288,9.8066,-0.0415,-0.1371,0.0743,-13.0,-44.31,27.06,333.82,-84.3,-176.67
6965,52.667866,-1.494199,155.65,24.91,4,2.73,24 / 24,699108,2019-11-08 09:32:02:737,-0.4171,0.9059,9.5129,-0.0007,0.0211,9.8065,0.0002,-0.1195,-0.0623,-13.19,-44.87,27.31,329.7,-84.56,179.64
6966,52.667866,-1.494199,155.65,24.91,4,2.73,24 / 24,699207,2019-11-08 09:32:02:836,-0.099,2.8441,9.4489,0.0229,0.0206,9.8066,-0.0583,-0.0742,0.0342,-12.12,-44.69,26.81,326.09,-84.67,174.7
6967,52.667866,-1.494199,155.65,24.91,4,2.73,24 / 24,699307,2019-11-08 09:32:02:936,-1.2114,-0.3682,10.2693,0.0028,0.045,9.8065,-0.0349,-0.1919,0.1554,-12.5,-44.0,27.13,325.48,-84.99,173.77
6968,52.667866,-1.494199,155.65,24.91,4,2.73,24 / 24,699407,2019-11-08 09:32:03:036,-2.2398,4.25,9.9854,-0.0107,0.0144,9.8066,0.0301,0.0075,0.0835,-12.5,-44.44,26.88,328.95,-85.25,176.66
6969,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,699507,2019-11-08 09:32:03:136,-1.1114,3.0601,11.1229,0.0041,-0.0235,9.8065,-0.1373,-0.0277,0.1089,-13.0,-44.44,27.5,332.3,-85.29,-179.59
6970,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,699607,2019-11-08 09:32:03:236,-2.3933,2.5145,12.1154,-0.0269,-0.0616,9.8063,-0.1034,0.3297,-0.0754,-13.12,-43.62,27.63,338.01,-85.45,-174.6
6971,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,699707,2019-11-08 09:32:03:336,-1.3743,2.438,8.8151,-0.0042,-0.0296,9.8065,-0.162,0.0635,0.0424,-13.56,-44.37,27.25,341.62,-85.17,-168.71
6972,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,699808,2019-11-08 09:32:03:437,-3.0853,0.6435,10.0766,-0.0266,-0.0072,9.8065,-0.2081,0.1597,-0.0627,-13.44,-44.06,27.5,350.0,-85.5,-163.95
6973,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,699908,2019-11-08 09:32:03:537,-2.4876,3.8583,9.4056,-0.0285,0.0105,9.8066,0.0112,0.0834,-0.0503,-13.87,-44.25,26.63,349.69,-85.9,-161.82
6974,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,700007,2019-11-08 09:32:03:636,-4.1665,2.8029,10.2996,-0.0145,0.0024,9.8066,0.0966,-0.0633,-0.0051,-13.19,-43.94,26.75,351.01,-85.97,-162.33
6975,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,700107,2019-11-08 09:32:03:736,-1.9605,0.9727,11.3119,-0.0196,-0.0303,9.8065,0.0668,0.1094,-0.0583,-12.81,-44.62,26.88,352.81,-85.76,-160.66
6976,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,700207,2019-11-08 09:32:03:836,-3.3131,-0.9049,10.4892,0.0361,0.005,9.8065,0.1067,-0.2782,0.1446,-14.12,-43.87,27.63,350.39,-85.5,-161.96
6977,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,700307,2019-11-08 09:32:03:936,-0.1855,-0.8058,12.3061,-0.0105,0.0278,9.8065,0.2284,0.0998,-0.0496,-13.44,-44.37,27.56,349.07,-85.45,-164.76
6978,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,700407,2019-11-08 09:32:04:036,-2.7372,3.6169,7.3945,-0.001,0.071,9.8064,0.1936,-0.1147,-0.0935,-13.06,-44.5,27.5,342.08,-85.68,-171.08
6979,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,700507,2019-11-08 09:32:04:136,-1.5045,0.8001,10.3924,-0.0378,0.0393,9.8065,0.2659,-0.1433,-0.0608,-13.06,-44.81,28.25,338.68,-85.61,-174.03
6980,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,700607,2019-11-08 09:32:04:236,-2.2115,4.401,7.7853,-0.0518,0.0228,9.8064,0.0407,0.1147,-0.0429,-13.62,-44.37,27.31,334.61,-85.64,-175.21
6981,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,700708,2019-11-08 09:32:04:337,-0.8855,1.8595,10.843,-0.0252,-0.0012,9.8066,0.1107,0.0402,-0.1022,-13.56,-44.0,27.25,341.1,-85.75,-169.46
6982,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,700808,2019-11-08 09:32:04:437,-0.9948,0.8019,11.9971,0.0115,-0.0744,9.8063,0.0937,0.2446,-0.3079,-13.5,-44.0,28.0,340.84,-85.49,-172.09
6983,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,700908,2019-11-08 09:32:04:537,-1.5349,1.1227,9.9867,0.0537,-0.0645,9.8062,-0.0086,0.1227,-0.0578,-13.75,-44.31,28.13,332.61,-84.45,-177.13
6984,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,701008,2019-11-08 09:32:04:637,0.1338,0.2487,9.8464,0.0223,0.0036,9.8066,-0.0992,-0.1655,0.0702,-13.25,-44.56,27.88,331.04,-84.26,-179.88
6985,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,701108,2019-11-08 09:32:04:737,-1.2202,0.733,7.9453,0.0155,0.0142,9.8066,-0.2218,-0.2949,0.1915,-13.06,-44.5,28.38,332.21,-84.56,-179.16
6986,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,701208,2019-11-08 09:32:04:837,-4.9694,0.3405,10.4076,-0.0143,-0.0437,9.8065,-0.1236,0.2723,-0.054,-13.31,-44.25,27.81,335.5,-85.06,-176.59
6987,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,701308,2019-11-08 09:32:04:937,1.8629,1.3157,9.4371,-0.0114,-0.0136,9.8066,0.0707,0.1212,-0.1645,-14.12,-43.87,27.5,335.33,-84.94,-175.06
6988,52.667866,-1.494199,155.65,24.91,4,2.73,25 / 25,701408,2019-11-08 09:32:05:037,-3.7337,-0.7587,9.7263,-0.0655,-0.0419,9.8063,0.1159,0.2148,-0.282,-14.12,-42.94,28.06,334.01,-84.59,-176.07
6989,52.667866,-1.494199,155.65,24.91,4,2.73,24 / 24,701507,2019-11-08 09:32:05:136,-0.097,-0.3943,10.058,0.0016,-0.0278,9.8066,0.049,0.0826,-0.1358,-14.12,-43.75,28.31,336.41,-84.31,-173.72
6990,52.667866,-1.494199,155.65,24.91,4,2.73,24 / 24,701608,2019-11-08 09:32:05:237,-4.5873,-3.6876,10.3387,-0.0192,-0.0295,9.8065,-0.0843,0.4996,-0.3695,-13.87,-44.19,28.31,335.86,-84.03,-174.02
6991,52.667866,-1.494199,155.65,24.91,4,2.73,24 / 24,701708,2019-11-08 09:32:05:337,-0.9265,-0.9922,10.5502,-0.0293,-0.027,9.8065,-0.1164,0.4427,-0.3572,-14.31,-43.87,28.56,334.16,-84.17,-176.48
6992,52.667866,-1.494199,155.65,24.91,4,2.73,24 / 24,701808,2019-11-08 09:32:05:437,-4.7186,-2.1066,9.0441,0.0036,-0.0412,9.8065,-0.1867,0.0422,-0.0472,-14.19,-43.75,28.63,329.88,-84.47,179.56
6993,52.667866,-1.494199,155.65,24.91,4,2.73,24 / 24,701907,2019-11-08 09:32:05:536,-0.1884,-1.2378,7.9577,-0.037,-0.0188,9.8065,-0.1017,0.3465,-0.2856,-13.94,-41.37,28.13,329.26,-84.37,179.72
6994,52.667866,-1.494199,155.65,24.91,4,2.73,24 / 24,702007,2019-11-08 09:32:05:636,0.1137,0.3372,10.4325,0.0275,0.0033,9.8065,-0.0434,-0.2323,0.0728,-13.62,-40.62,26.94,324.81,-84.49,176.63
6995,52.667866,-1.494199,155.65,24.91,4,2.73,24 / 24,702109,2019-11-08 09:32:05:738,-0.3032,-1.3852,10.4899,-0.0096,-0.0166,9.8066,0.0477,0.0596,-0.0585,-13.56,-42.56,28.44,323.36,-84.41,174.64
6996,52.667866,-1.494199,155.65,24.91,4,2.73,24 / 24,702208,2019-11-08 09:32:05:837,1.0111,2.1984,9.2199,0.0321,0.0552,9.8063,0.0913,-0.5621,0.2452,-13.12,-43.94,28.06,319.7,-84.51,169.81
6997,52.667866,-1.494199,155.65,24.91,4,2.73,24 / 24,702308,2019-11-08 09:32:05:937,-1.5159,-1.2664,10.3687,0.0225,0.0266,9.8065,0.0961,-0.6706,0.2614,-13.19,-44.62,27.75,318.85,-84.51,169.16
6998,52.667866,-1.494199,155.65,24.91,4,2.73,24 / 24,702408,2019-11-08 09:32:06:037,3.6486,2.5015,8.7084,0.013,0.0568,9.8065,0.0549,-0.1198,0.0786,-13.56,-44.5,27.88,317.65,-84.58,169.49
6999,52.667866,-1.494199,155.65,24.91,4,2.73,23 / 24,702508,2019-11-08 09:32:06:137,-0.0552,0.0785,10.0771,0.0308,0.0489,9.8064,0.0427,-0.2288,0.1208,-13.81,-43.5,27.75,315.66,-84.87,167.27
7000,52.667866,-1.494199,155.65,24.91,4,2.73,23 / 24,702608,2019-11-08 09:32:06:237,0.3929,-1.1967,11.0263,-0.0161,-0.0175,9.8066,0.0854,0.2194,-0.1263,-13.56,-44.44,28.0,316.04,-84.74,167.87
7001,52.667866,-1.494199,155.65,24.91,4,2.73,23 / 24,702708,2019-11-08 09:32:06:337,-0.3441,0.5996,9.6229,0.0077,-0.0455,9.8065,-0.075,0.1229,-0.0699,-13.5,-44.37,28.19,318.99,-84.5,169.17
7002,52.667866,-1.494199,155.65,24.91,4,2.73,23 / 24,702808,2019-11-08 09:32:06:437,0.2328,-0.4753,11.8768,0.0125,-0.0251,9.8066,-0.1125,-0.2321,-0.0288,-13.37,-44.44,28.13,319.7,-84.4,169.91
